Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|prctChangeOPEN|TargetProbability
2019-09-19|32.48|32.78|31.96|32.04|4925050.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.055450787114804|15.529799999996612|12083.022147783833|87.83766910721408|76.94984587814338|76.2436372059026|77.92403720952719|55.158019595928415|-0.18293713083616936|-0.012165450121654708|33.62100000000001|-0.6196470588235385|-0.03393712263168891|-15.612761865104146|-9.88290512629435|4.749713870710647|36.38510538272752|1.1117192339671385|-1.0263382742137026|-3.048685618551631|0.985|0.5100573424304367
2019-09-20|31.99|32.42|31.72|32.27|8191229.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.05338781365007961|-24.966599999997925|12085.59626531409|78.62056917962846|79.33959519613227|72.53270425241207|75.81748161425806|54.73359073324529|-0.19813829216821954|-0.015086206896551713|33.44666666666667|-0.8742352941176676|-0.0435519234602354|-15.581323500099659|-12.280474847263344|4.742520213206702|36.35615347867002|0.9217162901567395|-1.5803850731757874|-3.863407506526002|1.012|0.5465978464361445
2019-09-23|32.37|32.49|32.0|32.27|3488279.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.04131572903829017|-145.07120000000214|12031.77479557845|0.0|55.48607942894754|61.894021362811735|70.2234542737087|52.31647758924565|-0.18632957819149354|0.011878712097530553|33.355333333333334|-1.0156470588235464|-0.0295405032678433|-15.571382887294389|-13.285874097202536|4.743622654519397|36.329759485178|0.8862852865728263|-1.1117563929595615|-2.8204311804348947|0.997|0.5280430498142329
2019-09-24|32.28|32.44|31.48|31.59|5844940.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.051916976397217596|127.30219999999281|12047.13647768566|74.86700016113639|51.162523113588314|62.577157149906654|65.66796092171006|54.152401900209874|-0.18911380272789824|-0.00278035217794248|33.263333333333335|-1.1635294117647135|-0.0295620803687745|-15.561038180178372|-14.276730726268056|4.744850873956317|36.30319429542204|0.8477936205165626|-1.159873475733619|-2.8259008092939175|0.979|0.5042068569844692
2019-09-25|31.61|32.18|31.56|32.01|4390022.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.02983284501676131|-263.6772000000019|11955.914765918544|0.0|24.955666720378826|48.265047689595825|57.578742067437986|50.02961653599868|-0.21008811990212006|-0.02075588599752176|33.15566666666667|-1.2916470588235356|-0.04661847647963657|-15.560768898227552|-16.368576920012725|4.744555482934045|36.273239772481766|0.8457548488586358|-1.8275587408722271|-4.010088626708201|1.018|0.5330884859166313
2019-09-26|32.18|32.19|31.39|31.45|5965705.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.04436466752636292|172.84919999999693|11965.559192108043|61.41465047315971|45.427216878098726|42.98044396278495|51.27421626742906|52.48027159103324|-0.19221650456540917|0.018032268269534857|33.071666666666665|-1.2034117647058835|-0.026961648944212047|-15.551055787935296|-16.556396786121063|4.746883095076608|36.24681508601234|0.8115335985708015|-1.0987427609121634|-2.5678244377438295|0.984|0.5238053803652083
2019-09-27|31.65|31.72|31.15|31.44|4267095.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.04223322218072134|-25.509999999987485|11961.775824709774|55.878627351931975|39.09775927503059|38.43205559724566|43.22584908320872|52.0906769013814|-0.20882349753946094|-0.01646985705407089|32.99733333333333|-1.1696470588235357|-0.04083158235008888|-15.559338128333605|-17.707026083514894|4.749975745244103|36.21781237540866|0.8366803589116854|-1.6103322122750432|-3.4844764541492608|0.999|0.5373951755318093
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.027397714949236374|-176.05900000000474|11892.189032186721|0.0|39.09775927503059|38.43205559724566|39.94818505242534|49.47152627505878|-0.2094556088120889|-0.0006319115323853985|32.95166666666666|-1.2173529411764825|-0.04010925092306905|-15.579434525314857|-18.671559308376587|4.755722357107335|36.189066011889786|0.8731239329550712|-1.5137217258419506|-3.300467091352437|1.0|0.5144358337566747
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.027397714949236374|0.0|11849.181934612228|0.0|18.626209117310683|23.458655565018383|33.44092225316981|49.471526275058785|-0.2094556088120889|0.0|32.895333333333326|-1.2529411764706104|-0.03846543582676354|-15.593204709887928|-19.462734986652034|4.760278299975335|36.16067764377931|0.9025623804340583|-1.4019344931314397|-3.087514964929486|1.0|0.5199382408144361
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.027397714949236374|0.0|11822.602115485639|0.0|2.6053233644537006e-14|23.458655565018383|28.449788909094043|49.471526275058785|-0.2094556088120889|0.0|32.82199999999999|-1.1586470588235542|-0.03631710438120739|-15.597333089594377|-20.121774987394655|4.763179450323096|36.132640624969426|0.9133130293909387|-1.3051385030550795|-2.8883040288361292|1.0|0.5306982711397698
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3234000000.0|0.0|3234000000.0|1967000000.0|148000000.0|6478000000.0|1313000000.0|2691000000.0|2851000000.0|5542000000.0|0.0|4651000000.0|1525000000.0|13031000000.0|6176000000.0|19509000000.0|1712000000.0|0.0|0.0|0.0|0.0|1712000000.0|6751000000.0|0.0|0.0|899000000.0|7650000000.0|200000000.0|9562000000.0|4000000.0|357000000.0|-308000000.0|9894000000.0|9947000000.0|19509000000.0|0.0|6751000000.0|3517000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.027397714949236374|0.0|11806.174856175981|0.0|2.6053233644537006e-14|11.175725470386439|19.364345533474303|49.47152627505877|-0.2094556088120889|0.0|32.75499999999999|-1.2024705882353146|-0.03434590138910054|-15.602218490815655|-20.677820572363046|4.7666751395060345|36.104948472851994|0.9248886233040838|-1.2163626750873258|-2.7019474620008435|1.0|0.5328857056226968
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.027397714949236374|0.0|11796.022259319296|0.0|2.6053233644537006e-14|4.405364961712621e-14|11.54479367846819|49.47152627505878|-0.2094556088120889|0.0|32.69666666666666|-1.1661764705882618|-0.032623101233560825|-15.609154857783672|-21.15205732514809|4.770945656542814|36.07759486332144|0.9391864907290238|-1.1357346780389501|-2.5276156941659655|1.0|0.5414126528070234
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-64000000.0|31000000.0|99000000.0|30000000.0|266000000.0|4766000000.0|0.0|900000000.0|-88000000.0|0.0|-238000000.0|0.0|0.0|-326000000.0|0.0|0.0|2818000000.0|-176000000.0|-2800000000.0|-158000000.0|0.0|416000000.0|3234000000.0|2818000000.0|900000000.0|88000000.0|812000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.027397714949236374|0.0|11789.747592400014|0.0|2.6053233644537006e-14|4.405364961712621e-14|3.7252418234620777|49.471526275058785|-0.2094556088120889|0.0|32.65333333333333|-1.1164705882353303|-0.031339322172315165|-15.621396488362597|-21.56025785869399|4.776501681074945|36.050573625959906|0.9578544030651776|-1.0683600034187|-2.364532707721503|1.0|0.5704632388951121
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2513000000.0|1358000000.0|1155000000.0|0.4596100278551532|0.0|455000000.0|0.0|0.0|455000000.0|1813000000.0|91000000.0|725000000.0|0.288499801035|656000000.0|0.261042578591|0.0|656000000.0|0.261042578591|191000000.0|0.180660565062|0.73|0.73|622000000.0|621000000.0|0.027397714949236374|0.0|11785.869715570247|0.0|2.6053233644537006e-14|4.405364961712621e-14|0.0|49.47152627505878|-0.2094556088120889|0.0|32.646333333333324|-1.0517647058823911|-0.031131622744769438|-15.649445062743144|-21.914407804289453|4.785224810808758|36.02387873939679|0.9647457529402114|-1.0534727209069255|-2.211972578700587|1.0|0.5939269428583595
2019-09-30|31.63|31.87|31.35|31.53|3168442.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.027397714949236374|0.0|11783.472993619955|0.0|2.6053233644537006e-14|4.405364961712621e-14|0.0|49.47152627505879|-0.2094556088120889|0.0|32.62666666666666|-0.9926470588235716|-0.03054760931753142|-15.671342460155294|-22.223778811023106|4.792245786233767|35.997504326835475|0.9796351654934341|-1.0173855551261743|-2.069256241435541|1.003|0.5929747654967563
2019-10-01|31.73|32.07|31.2|31.24|2703381.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.035918505414105795|100.80029999999715|11820.494114629379|100.0|33.333333333333364|20.000000000000046|6.666666666666615|51.29419728619118|-0.20629904053454196|0.0031615554852988392|32.61599999999999|-0.9241176470588606|-0.0271645818003432|-15.693821028534057|-22.108524874508735|4.799757564254357|35.97196130288218|0.9878384622934514|-0.8969077777584988|-1.7310274740135436|0.982|0.5929747654967563
